case_id,gt_vessel_px,dice_f1,precision,recall_sensitivity,accuracy
test_250_normal_014,938,0.927043335156736,0.9548022598762169,0.9008528784552148,0.9815916955003715
test_250_normal_015,1001,0.7788245850122081,0.7068403908737229,0.8671328671242045,0.9317647058810633
test_251_discont_000,537,0.17446270543395118,0.2716535432963916,0.12849162010933907,0.9096193771613708
test_251_discont_001,639,0.08083832335208326,0.9310344824375743,0.04225352112609932,0.9150173010367958
test_251_discont_002,841,0.5554916618714463,0.5378619153614937,0.5743162901239677,0.8930103806216014
test_251_discont_003,961,0.8703703703656298,0.9131428571324213,0.8314255983264159,0.9670588235280733
test_251_discont_004,450,0.09725158562162259,0.9999999995652173,0.05111111110997531,0.9408996539779365
test_251_discont_005,1473,0.8041958041926799,0.9400544959042685,0.7026476578363704,0.9302422145315844
test_251_discont_006,1519,0.932231404955596,0.9362549800734645,0.9282422646416838,0.9716262975765099
test_251_discont_007,800,0.7805851063777887,0.8338068181699744,0.7337499999908281,0.9543252595142501
test_251_empty_000,0,0.0,0.0,0.0,0.9521107266422808
test_251_empty_003,0,0.0,0.0,0.0,0.9849134948083254
test_251_empty_004,0,0.0,0.0,0.0,0.8896885813136475
test_251_empty_005,0,0.0,0.0,0.0,0.984221453285835
test_251_empty_006,0,0.0,0.0,0.0,0.86934256055243
test_251_empty_007,0,0.0,0.0,0.0,0.9136332179918151
test_251_empty_008,0,0.0,0.0,0.0,0.9999999999986159
test_251_normal_000,1188,0.8097560975570256,0.9628770301512427,0.6986531986473178,0.9460207612443654
test_251_normal_001,1148,0.951730029897686,0.9337803855747379,0.9703832752528713,0.9843598615903331
test_251_normal_002,802,0.9321930360358449,0.9137724550788769,0.9513715710604567,0.9846366781993292
test_251_normal_003,1538,0.8915077989570486,0.9547141796514127,0.8361508452481395,0.9566782006907174
test_251_normal_004,1116,0.9408043379984601,0.948951686408852,0.9327956989163729,0.9818685121093677
test_251_normal_005,1343,0.9146937241604108,0.9233687405089275,0.9061801935896786,0.9685813148775522
test_251_normal_006,1268,0.7524475524440446,0.9201824401263377,0.6364353312252647,0.9265051903101363
test_251_normal_007,1051,0.8886618998933163,0.9592061741900859,0.8277830637409346,0.9698269896180348
test_251_normal_008,1146,0.9451994739108058,0.9497797356744514,0.9406631762570624,0.9826989619363561
test_251_normal_009,1151,0.9582454660440395,0.9311475409759743,0.9869678540313904,0.9862975778533062
test_251_normal_010,1412,0.9507964601736255,0.9504600141475552,0.9511331444691847,0.9807612456733831
test_251_normal_011,1397,0.9088246063679648,0.9302848575642408,0.8883321402942854,0.9655363321785945
test_251_normal_012,805,0.9172839506116217,0.9116564417066054,0.9229813664481618,0.9814532871958734
test_251_normal_013,1249,0.7044455300405255,0.9035087719185024,0.5772618094429363,0.9162629757772786
test_251_normal_014,1090,0.9243140964951546,0.9541015624906827,0.8963302752211346,0.9778546712789234
test_251_normal_015,1429,0.7818181818149512,0.954591321887441,0.6620013995754934,0.9269204152236306
test_252_discont_000,772,0.6365007541430129,0.7617328519718098,0.5466321243452509,0.9332871972305422
test_252_discont_001,619,0.42439024389726354,0.8656716417479765,0.28109854603746204,0.9346712802755229
test_252_discont_002,1204,0.45540796963730834,0.53097345132156,0.39867109634220377,0.841107266434822
test_252_discont_003,491,0.3377049180272507,0.8655462184146601,0.20977596740916954,0.9440830449813923
test_252_empty_002,0,0.0,0.0,0.0,0.9793771626284022
test_252_empty_003,0,0.0,0.0,0.0,0.9576470588222039
test_252_empty_007,0,0.0,0.0,0.0,0.9921107266422254
test_252_empty_008,0,0.0,0.0,0.0,0.9999999999986159
test_252_empty_009,1258,0.24425989252445404,0.3168567807310918,0.1987281399030308,0.7858823529400888
test_252_empty_010,0,0.0,0.0,0.0,0.9413148788914307
test_252_empty_012,0,0.0,0.0,0.0,0.9926643598602177
test_252_empty_013,0,0.0,0.0,0.0,0.9631833910021271
test_252_empty_014,491,0.47682926828977545,0.3402959094835484,0.7963340122037407,0.8812456747392647
test_253_discont_000,533,0.43501805053759013,0.41913043477531947,0.4521575984905786,0.9133564013828189
test_253_discont_001,915,0.700175336056691,0.7525125628046166,0.6546448087360148,0.9289965397911017
test_253_discont_002,439,0.5079365079284455,0.8376963350346756,0.36446469247461355,0.9570934256042116
test_253_discont_003,1175,0.6054249547898538,0.5264150943363118,0.7123404255258525,0.8489965397912125
test_253_discont_004,1638,0.6783449109010017,0.6712492528351988,0.6855921855880001,0.8525951557081625
test_253_discont_005,1167,0.5473449684346553,0.48296199213313923,0.6315338474667392,0.8312802768154585
test_253_discont_006,734,0.6965699208382009,0.9826302729284707,0.5395095367773909,0.9522491349467789
test_253_discont_007,1281,0.6281771968023668,0.5872369314284641,0.675253708035322,0.8582698961925838
test_253_empty_003,0,0.0,0.0,0.0,0.9663667820055829
test_253_empty_006,1331,0.657193605681502,0.6233153638772014,0.6949661908287381,0.8664359861579704
test_253_empty_007,0,0.0,0.0,0.0,0.9456055363308712
test_253_empty_008,0,0.0,0.0,0.0,0.9999999999986159
test_253_empty_009,0,0.0,0.0,0.0,0.9818685121093677
test_253_empty_010,0,0.0,0.0,0.0,0.9500346020748096
test_253_empty_014,0,0.0,0.0,0.0,0.9999999999986159
test_253_empty_016,0,0.0,0.0,0.0,0.9999999999986159
test_253_empty_017,753,0.4266094420582549,0.3151553582732077,0.6600265604162014,0.8150865051891832
test_253_normal_000,722,0.5680473372750509,0.4643799472254672,0.7313019390480429,0.888858131486659
test_253_normal_001,599,0.5904109589000657,0.5005807200871013,0.7195325542450829,0.9172318339087651
test_253_normal_002,587,0.5476190476157881,0.4208600182944112,0.7836456558639924,0.8948096885800764
test_254_discont_000,727,0.8495803744296347,0.8004866179951279,0.9050894085157484,0.9677508650505637
test_254_discont_001,1609,0.5018018017995415,0.9116202945840979,0.34617775015322455,0.8469204152237413
test_254_discont_002,1333,0.2596216568802373,0.99499999995025,0.14928732182933768,0.8429065743932971
test_254_discont_003,1333,0.23311258277991317,0.9943502824296977,0.13203300825107253,0.8397231833898412
test_254_discont_004,1831,0.9004354136403471,0.9609665427449755,0.8470780993946091,0.952525951555775
test_254_empty_000,0,0.0,0.0,0.0,0.9999999999986159
test_254_empty_001,0,0.0,0.0,0.0,0.9999999999986159
test_254_empty_003,0,0.0,0.0,0.0,0.8265743944625238
test_254_empty_004,0,0.0,0.0,0.0,0.9999999999986159
test_254_empty_005,0,0.0,0.0,0.0,0.9937716262962024
test_254_empty_006,0,0.0,0.0,0.0,0.9781314878879196
test_254_empty_007,0,0.0,0.0,0.0,0.9921107266422254
test_254_empty_009,0,0.0,0.0,0.0,0.9999999999986159
test_254_empty_010,0,0.0,0.0,0.0,0.7901730103795291
test_254_empty_011,0,0.0,0.0,0.0,0.9999999999986159
test_254_empty_013,0,0.0,0.0,0.0,0.9759169550159503
test_254_normal_000,976,0.5240371099226201,0.3611003487006544,0.9549180327771012,0.7656747404833694
test_254_normal_001,1508,0.7809464117806928,0.7403446226931649,0.826259946944123,0.9032525951544592
test_254_normal_002,1258,0.8897810218945629,0.8225371120052462,0.9689984101671781,0.9582006920401963
test_254_normal_003,1276,0.9072796934831139,0.8875562218824022,0.9278996865131043,0.966505190310081
test_254_normal_004,1186,0.915880503141054,0.8578792341615769,0.9822934232632186,0.9703806228360272
test_254_normal_005,1965,0.843987483234591,0.7524910322807793,0.9608142493589781,0.9033910034589573
test_254_normal_006,1339,0.9290090090056613,0.897632311971465,0.9626587005155889,0.9727335640124946
test_254_normal_007,1525,0.9071177784841777,0.8837064676561959,0.9318032786824144,0.9597231833896751
test_254_normal_008,1501,0.8461801986952855,0.8709449929416718,0.8227848101211007,0.9378546712789788
test_254_normal_009,1683,0.8786610878632808,0.9585674157236056,0.8110516933998155,0.9478200692028405
test_254_normal_010,1739,0.8291970802899533,0.7186840995330296,0.9798734905061538,0.902837370240965
test_254_normal_011,1350,0.914953933377339,0.8770380434723027,0.9562962962892126,0.9667820069190771
test_254_normal_012,1239,0.9116981132041069,0.856130403962749,0.9749798224295806,0.9676124567460656
test_254_normal_013,1583,0.8341915550949737,0.9135338345795976,0.7675300063122709,0.9331487889260441
test_254_normal_014,1336,0.8975750995262484,0.8689558514304909,0.9281437125679032,0.9608304498256598
test_254_normal_015,1404,0.7250625670335179,0.727925340985442,0.7222222222170782,0.8935640138395937
test_255_discont_000,1491,0.8813797958434306,0.9274074074005378,0.8397048960372925,0.9533564013827636
test_255_discont_001,1270,0.8563122923552479,0.905975395422619,0.811811023615655,0.9521107266422808
test_255_discont_002,1021,0.855150214587687,0.9454329774502321,0.7806072477886327,0.9626297577841347
test_255_discont_003,1297,0.9414556961988075,0.9666937449149742,0.9175019275179839,0.9795155709329003
test_255_discont_004,1308,0.637211187674758,0.6781708369225352,0.6009174311880664,0.8761245674728358
test_255_discont_005,932,0.6172106824880029,0.9999999999759616,0.4463519313256829,0.9285813148776075
test_255_discont_006,1267,0.6267806267780758,0.6470588235239744,0.6077348066250376,0.8730795847738781
test_255_discont_007,1174,0.8922465208712038,0.8366890380250807,0.9557069846596619,0.9624913494796367
test_255_empty_001,0,0.0,0.0,0.0,0.9897577854657581
test_255_empty_004,0,0.0,0.0,0.0,0.9676124567460656
test_255_empty_005,0,0.0,0.0,0.0,0.9999999999986159
test_255_empty_006,0,0.0,0.0,0.0,0.8835986159157321
test_255_empty_007,0,0.0,0.0,0.0,0.9999999999986159
test_255_empty_008,0,0.0,0.0,0.0,0.9752249134934599
test_255_normal_000,1297,0.9244618395267145,0.9387917329019174,0.9105628373098646,0.9732871972304868
test_255_normal_001,1091,0.6925858951144097,0.683318465649569,0.7021081576470934,0.9058823529399227
test_255_normal_002,1589,0.7677196708235526,0.6639118457269794,0.9100062932604783,0.8788927335627974
test_255_normal_003,1143,0.8978251949080926,0.8454404945838838,0.9571303586967881,0.9655363321785945
test_255_normal_004,1221,0.9201459262224558,0.9109149277615497,0.9295659295583165,0.9727335640124946
test_255_normal_005,1205,0.9084249084212112,0.8913738019098134,0.9261410788304886,0.9688581314865483
test_255_normal_006,1121,0.82533279547872,0.7533136966071186,0.9125780552996202,0.940069204150948
test_255_normal_007,1260,0.941128372849791,0.9704890387776519,0.9134920634848136,0.9800692041508926
test_255_normal_008,1475,0.7817969661587463,0.6861239119268504,0.9084745762650274,0.8964705882340533
test_255_normal_009,1095,0.8953191489323604,0.8382470119455121,0.9607305935985322,0.9659515570920887
test_255_normal_010,1265,0.9034779210593846,0.8933539412604842,0.9138339920876377,0.9658131487875906
test_255_normal_011,1183,0.9142624949170489,0.8802816901339572,0.9509721048102201,0.9707958477495214
test_255_normal_012,1161,0.8711256117419612,0.8272656855086967,0.9198966408189502,0.9562629757772232
test_255_normal_013,1284,0.9414614452929292,0.9773679798744563,0.908099688466448,0.9799307958463945
test_255_normal_014,1215,0.717213114751159,0.7142857142798834,0.7201646090475707,0.9044982698949419
test_255_normal_015,1076,0.7886044591214344,0.7095096582413856,0.8875464683932385,0.9291349480955998
test_256_discont_000,911,0.9130672498583212,0.9095860566349718,0.9165751920865359,0.9779930795834215
test_256_discont_001,550,0.7800192122883765,0.8268839103701245,0.7381818181683967,0.968304498268556
test_256_discont_002,1277,0.8242625675080006,0.8778761061869216,0.7768206734473233,0.9414532871959288
test_256_discont_003,789,0.8244473341948996,0.8464619492543863,0.8035487959340488,0.9626297577841347
test_256_discont_004,1382,0.8596010950298804,0.9353191489282101,0.7952243125846945,0.9503114186838059
test_256_discont_005,1102,0.8472709063552967,0.9452513966374833,0.7676950998115455,0.9577854671267021
test_256_empty_000,0,0.0,0.0,0.0,0.9999999999986159
test_256_empty_003,0,0.0,0.0,0.0,0.8912110726631264
test_256_empty_006,0,0.0,0.0,0.0,0.9429757785454077
test_256_empty_007,0,0.0,0.0,0.0,0.9999999999986159
test_256_empty_008,0,0.0,0.0,0.0,0.9999999999986159
test_256_empty_009,0,0.0,0.0,0.0,0.9928027681647159
test_256_empty_010,0,0.0,0.0,0.0,0.9999999999986159
test_256_empty_011,0,0.0,0.0,0.0,0.9999999999986159
test_256_empty_012,0,0.0,0.0,0.0,0.9671972318325713
test_256_normal_000,1049,0.8796296296251048,0.9553072625591585,0.815061963767254,0.9676124567460656
test_256_normal_001,873,0.707274320768154,0.5727466288106974,0.9243986254189644,0.9075432525938996
test_256_normal_002,614,0.8348954578166194,0.7490297541947085,0.9429967426556515,0.968304498268556
test_256_normal_003,866,0.5679845708747928,0.4875827814529174,0.6801385681214764,0.8759861591683378
test_256_normal_004,901,0.8271002709982271,0.8082627118558446,0.846836847937327,0.955847750863729
test_256_normal_005,1259,0.8689991863268145,0.8907422852302691,0.8482922954658595,0.9554325259502348
test_256_normal_006,1095,0.8378623188367851,0.8310871518344018,0.8447488584397741,0.9504498269883039
test_256_normal_007,801,0.6305464736075174,0.5037313432798229,0.8426966292029626,0.890519031140636
test_256_normal_008,337,0.5773552290356323,0.40731707316576443,0.9910979228192552,0.9323183390990556
test_256_normal_009,990,0.8480318883864074,0.8367748279170425,0.8595959595872767,0.9577854671267021
test_256_normal_010,931,0.774635818334299,0.6443335709148658,0.9709989258757142,0.9271972318326267
test_256_normal_011,1094,0.895667550836005,0.8672945205405198,0.9259597806131084,0.9673356401370694
test_256_normal_012,941,0.6881720430075354,0.6143572620983777,0.7821466524890314,0.9076816608983976
test_256_normal_013,854,0.6474266474235333,0.5493877550975561,0.7880562060797651,0.8985467128015245
test_256_normal_014,792,0.6297297297268931,0.4894957983158999,0.8825757575646139,0.8862283737011956
test_256_normal_015,1090,0.868181818177872,0.8603603603526094,0.8761467889827877,0.9598615916941732
test_257_discont_000,438,0.0,0.0,0.0,0.9314878892720672
test_257_discont_001,466,0.1341222879657964,0.8292682924806662,0.07296137338899224,0.9392387543239595
test_257_discont_002,579,0.6670574443102752,0.5048802129502673,0.9827288428154969,0.9213840830437074
test_257_discont_003,1224,0.9218203033803118,0.8797327394144044,0.9681372548940512,0.9721799307945022
test_257_discont_004,656,0.5658835546418194,0.8575851392923348,0.4222560975545388,0.9411764705869327
test_257_discont_005,944,0.9391395592815366,0.9303534303437593,0.9480932203289397,0.9839446366768388
test_257_empty_000,0,0.0,0.0,0.0,0.9999999999986159
test_257_empty_001,0,0.0,0.0,0.0,0.9833910034588466
test_257_empty_004,0,0.0,0.0,0.0,0.9998615916941178
test_257_empty_006,0,0.0,0.0,0.0,0.9999999999986159
test_257_empty_007,0,0.0,0.0,0.0,0.9659515570920887
test_257_empty_008,0,0.0,0.0,0.0,0.9999999999986159
test_257_empty_012,0,0.0,0.0,0.0,0.927750865050619
test_257_empty_013,0,0.0,0.0,0.0,0.9847750865038273
test_257_normal_000,1200,0.9716666666626181,0.9716666666585695,0.9716666666585695,0.9905882352927466
test_257_normal_001,888,0.9512195121898491,0.9366812226971978,0.9662162162053354,0.9878200692027851
test_257_normal_002,926,0.9601293103396545,0.9580645161187304,0.9622030237477084,0.9897577854657581
test_257_normal_003,1050,0.8958147818303838,0.8411371237387866,0.9580952380861135,0.9676124567460656
test_257_normal_004,938,0.933947772652668,0.8985221674788323,0.9722814498830247,0.9821453287183638
test_257_normal_005,1047,0.9704480457532391,0.9686013320554844,0.972301814699405,0.9914186851197351
test_257_normal_006,982,0.9182389937062495,0.8746543778721231,0.9663951120064522,0.9766089965384407
test_257_normal_007,1143,0.9113504556714526,0.8654602674990917,0.9623797025287631,0.9703806228360272
test_257_normal_008,881,0.8063167672976949,0.6823899371015536,0.9852440408514728,0.9422837370229172
test_257_normal_009,944,0.9375951293711944,0.8997078870408988,0.9788135593116651,0.9829757785453523
test_257_normal_010,1160,0.9686137750611656,0.9797178130425069,0.9577586206813987,0.9900346020747542
test_257_normal_011,980,0.9658685685126548,0.9643947100613999,0.9673469387656393,0.9907266435972447
test_257_normal_012,952,0.8852140077777957,0.8242753623113744,0.9558823529311357,0.9673356401370694
test_257_normal_013,972,0.8976076554980976,0.83899821108373,0.9650205761217591,0.9703806228360272
test_257_normal_014,1133,0.9336734693837855,0.9007383100828488,0.9691085613330177,0.9784083044969157
test_257_normal_015,1227,0.9092301800041777,0.8576589595313754,0.9674001629913008,0.9671972318325713
test_258_discont_000,721,0.7453083109879609,0.6075174825121721,0.963938973634342,0.9342560553620287
test_258_discont_001,1537,0.6732267322645624,0.910199556530929,0.534157449573623,0.8896885813136475
test_258_discont_002,1404,0.6258373205711683,0.953352769665403,0.4658119658086481,0.8917647058811187
test_258_discont_003,1175,0.7557651991574645,0.9836289222239614,0.6136170212713735,0.9355017301025115
